300.0,300.0,349.96387,386.6236,349.96387,386.6236,338.60104,520.67896,252.11005,478.9525,244.79924,471.94537
300.0,300.0,349.96387,386.6236,349.96387,386.6236,348.87286,521.1553,259.4476,486.15652,251.62297,479.7282
300.0,300.0,349.96387,386.6236,349.96387,386.6236,354.73224,521.0752,263.86774,490.00375,255.77061,483.92227
300.0,300.0,349.96387,386.6236,349.96387,386.6236,360.34012,520.75903,268.25787,493.50732,259.91394,487.7691
300.0,300.0,349.96387,386.6236,349.96387,386.6236,363.93298,520.4326,271.15314,495.65967,262.65836,490.14725
300.0,300.0,349.96387,386.6236,349.96387,386.6236,369.0988,519.7921,275.43008,498.62677,266.72842,493.44708
300.0,300.0,349.96387,386.6236,349.96387,386.6236,372.39267,519.2771,278.2283,500.43924,269.40094,495.47678
300.0,300.0,349.96387,386.6236,349.96387,386.6236,377.1095,518.3928,282.33316,502.92526,273.3344,498.2808
300.0,300.0,349.96387,386.6236,349.96387,386.6236,381.56158,517.39667,286.3153,505.15143,277.16428,500.81476
300.0,300.0,349.96387,386.6236,349.96387,386.6236,387.09875,515.93335,291.41766,507.753,282.09033,503.80972
300.0,300.0,349.96387,386.6236,349.96387,386.6236,394.548,513.5577,298.55328,510.94952,289.01263,507.55475
300.0,300.0,349.96387,386.6236,349.96387,386.6236,400.26932,511.40085,304.25525,513.157,294.5702,510.19925
300.0,300.0,349.96387,386.6236,349.96387,386.6236,405.72937,509.0581,309.88647,515.0517,300.08026,512.5245
300.0,300.0,349.96387,386.6236,349.96387,386.6236,413.03168,505.46152,317.72668,517.24036,307.78558,515.3108
300.0,300.0,349.96387,386.6236,349.96387,386.6236,419.8777,501.56732,325.42526,518.90295,315.3883,517.5585
300.0,300.0,349.96387,386.6236,349.96387,386.6236,425.54678,497.9215,332.08112,519.96594,321.9894,519.12585
300.0,300.0,349.96387,386.6236,349.96387,386.6236,432.60916,492.7827,340.77084,520.8453,330.64587,520.66174
300.0,300.0,349.96387,386.6236,349.96387,386.6236,438.00693,488.3508,347.74866,521.1415,337.62778,521.48364
300.0,300.0,349.96387,386.6236,349.96387,386.6236,442.89932,483.90155,354.3614,521.0878,344.26953,521.9269
300.0,300.0,349.96387,386.6236,349.96387,386.6236,446.63055,480.1947,359.61374,520.8132,349.5624,522.046
300.0,300.0,349.96387,386.6236,349.96387,386.6236,450.14682,476.4199,364.7512,520.3446,354.75452,521.96185
300.0,300.0,349.96387,386.6236,349.96387,386.6236,452.28168,473.97958,367.96933,519.9494,358.01456,521.8071
300.0,300.0,349.96387,386.6236,349.96387,386.6236,454.339,471.5108,371.14868,519.4813,361.24112,521.5763
300.0,300.0,349.96387,386.6236,349.96387,386.6236,456.10904,469.2868,373.9507,519.00415,364.08963,521.3079
300.0,300.0,349.96387,386.6236,349.96387,386.6236,458.88077,465.59897,378.4753,518.1039,368.69904,520.74445
300.0,300.0,349.96387,386.6236,349.96387,386.6236,461.36584,462.05304,382.69168,517.1183,373.00543,520.0721
300.0,300.0,349.96387,386.6236,349.96387,386.6236,462.97342,459.62256,385.51035,516.3788,375.89035,519.54175
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.8675,458.2195,387.11218,515.9293,377.53204,519.21094
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.8675,458.2195,387.11218,515.9293,377.53204,519.21094
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.8675,458.2195,387.11218,515.9293,377.53204,519.21094
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.8675,458.2195,387.11218,515.9293,377.53204,519.21094
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.8675,458.2195,387.11218,515.9293,377.53204,519.21094
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.8675,458.2195,387.11218,515.9293,377.53204,519.21094
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.8675,458.2195,387.11218,515.9293,377.53204,519.21094
300.0,300.0,349.96387,386.6236,349.96387,386.6236,463.76123,458.38828,386.92047,515.98425,377.33548,519.25165
300.0,300.0,349.96387,386.6236,349.96387,386.6236,460.93304,462.68835,381.94553,517.30316,372.24258,520.20154
300.0,300.0,349.96387,386.6236,349.96387,386.6236,457.56607,467.38107,376.30728,518.5554,366.48886,521.03467
300.0,300.0,349.96387,386.6236,349.96387,386.6236,452.10278,474.1887,367.69656,519.98596,357.738,521.82336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.45898,481.39008,357.94348,520.92285,347.87762,522.03064
300.0,300.0,349.96387,386.6236,349.96387,386.6236,439.857,486.7197,350.21487,521.1595,340.10202,521.68713
300.0,300.0,349.96387,386.6236,349.96387,386.6236,436.8227,489.36377,346.19052,521.1068,336.06644,521.3317
300.0,300.0,349.96387,386.6236,349.96387,386.6236,434.8635,490.9886,343.64703,521.01135,333.5205,521.0447
300.0,300.0,349.96387,386.6236,349.96387,386.6236,434.8635,490.9886,343.64703,521.01135,333.5205,521.0447
300.0,300.0,349.96387,386.6236,349.96387,386.6236,434.1928,491.53064,342.78577,520.9681,332.65924,520.9365
300.0,300.0,349.96387,386.6236,349.96387,386.6236,431.4029,493.71088,339.2528,520.73267,329.1306,520.4346
300.0,300.0,349.96387,386.6236,349.96387,386.6236,426.1892,497.48248,332.85248,520.0671,322.7561,519.28534
300.0,300.0,349.96387,386.6236,349.96387,386.6236,420.54285,501.16006,326.1924,519.0429,316.14783,517.75665
300.0,300.0,349.96387,386.6236,349.96387,386.6236,413.33743,505.29874,318.06296,517.3228,308.11697,515.41895
300.0,300.0,349.96387,386.6236,349.96387,386.6236,405.40704,509.2044,309.5486,514.9457,299.7491,512.39276
300.0,300.0,349.96387,386.6236,349.96387,386.6236,395.24756,513.30975,299.23987,511.23108,289.6806,507.88913
300.0,300.0,349.96387,386.6236,349.96387,386.6236,385.77664,516.30566,290.18402,507.14877,280.8974,503.11063
300.0,300.0,349.96387,386.6236,349.96387,386.6236,378.9977,517.9896,284.00916,503.8837,274.94467,499.369
300.0,300.0,349.96387,386.6236,349.96387,386.6236,371.8936,519.3605,277.80072,500.16846,268.99207,495.17297
300.0,300.0,349.96387,386.6236,349.96387,386.6236,367.85126,519.9654,274.38483,497.92392,265.73196,492.66315
300.0,300.0,349.96387,386.6236,349.96387,386.6236,364.5073,520.37146,271.622,495.99683,263.10355,490.5211
300.0,300.0,349.96387,386.6236,349.96387,386.6236,360.24152,520.7667,268.17935,493.44702,259.8396,487.70285
300.0,300.0,349.96387,386.6236,349.96387,386.6236,353.53394,521.1125,262.94995,489.23224,254.90729,483.079
300.0,300.0,349.96387,386.6236,349.96387,386.6236,343.08585,520.98395,255.2492,482.16983,247.70831,475.41098
300.0,300.0,349.96387,386.6236,349.96387,386.6236,332.46494,520.01697,247.9787,474.3674,240.99686,467.03247
300.0,300.0,349.96387,386.6236,349.96387,386.6236,321.8697,518.1938,241.29819,465.94397,234.92432,458.07498
300.0,300.0,349.96387,386.6236,349.96387,386.6236,311.5018,515.5448,235.3378,457.0567,229.6095,448.70602
300.0,300.0,349.96387,386.6236,349.96387,386.6236,303.9418,513.04346,231.37155,450.15167,226.14734,441.47675
300.0,300.0,349.96387,386.6236,349.96387,386.6236,301.5476,512.146,230.18567,447.88647,225.12726,439.1138
300.0,300.0,349.96387,386.6236,349.96387,386.6236,301.5476,512.146,230.18565,447.88647,225.12726,439.1138
300.0,300.0,349.96387,386.6236,349.96387,386.6236,301.5476,512.146,230.18564,447.88647,225.12726,439.1138
300.0,300.0,349.96387,386.6236,349.96387,386.6236,301.5476,512.146,230.18564,447.88647,225.12726,439.1138
300.0,300.0,349.96387,386.6236,349.96387,386.6236,301.5476,512.146,230.18564,447.88647,225.12726,439.1138
300.0,300.0,349.96387,386.6236,349.96387,386.6236,301.5476,512.146,230.18564,447.88647,225.12726,439.1138
300.0,300.0,349.96387,386.6236,349.96387,386.6236,301.5476,512.146,230.18564,447.88647,225.12726,439.1138
300.0,300.0,349.96387,386.6236,349.96387,386.6236,308.7562,514.6936,233.85913,454.59164,228.31058,446.12048
300.0,300.0,349.96387,386.6236,349.96387,386.6236,325.01862,518.82697,243.2227,468.5155,236.66281,460.8009
300.0,300.0,349.96387,386.6236,349.96387,386.6236,336.50885,520.4853,250.68008,477.41287,243.47955,470.29254
300.0,300.0,349.96387,386.6236,349.96387,386.6236,351.65152,521.14923,261.5225,488.00452,253.56677,481.73932
300.0,300.0,349.96387,386.6236,349.96387,386.6236,361.5897,520.65656,269.25745,494.26392,260.8604,488.60388
300.0,300.0,349.96387,386.6236,349.96387,386.6236,370.71,519.55066,276.79178,499.52094,268.02808,494.44717
300.0,300.0,349.96387,386.6236,349.96387,386.6236,378.99664,517.98987,284.00815,503.88315,274.9438,499.36838
300.0,300.0,349.96387,386.6236,349.96387,386.6236,385.04037,516.5068,289.50116,506.8077,280.23773,502.71692
300.0,300.0,349.96387,386.6236,349.96387,386.6236,390.5888,514.87964,294.72107,509.29468,285.2904,505.60568
300.0,300.0,349.96387,386.6236,349.96387,386.6236,393.18652,514.0277,297.2251,510.39188,287.72144,506.89526
300.0,300.0,349.96387,386.6236,349.96387,386.6236,396.86636,512.7194,300.83984,511.8705,291.2387,508.65125
300.0,300.0,349.96387,386.6236,349.96387,386.6236,399.23538,511.81274,303.20993,512.7744,293.54984,509.73676
300.0,300.0,349.96387,386.6236,349.96387,386.6236,401.5779,510.86526,305.58746,513.63025,295.872,510.77457
300.0,300.0,349.96387,386.6236,349.96387,386.6236,406.03552,508.9182,310.20776,515.1514,300.39545,512.64886
300.0,300.0,349.96387,386.6236,349.96387,386.6236,410.24158,506.9008,314.6875,516.45245,304.7943,514.29156
300.0,300.0,349.96387,386.6236,349.96387,386.6236,413.30267,505.31732,318.0246,517.3135,308.07928,515.4067
300.0,300.0,349.96387,386.6236,349.96387,386.6236,418.26633,502.5321,323.58087,518.5474,313.5638,517.063
300.0,300.0,349.96387,386.6236,349.96387,386.6236,421.80115,500.37512,327.65344,519.2969,317.59546,518.12146
300.0,300.0,349.96387,386.6236,349.96387,386.6236,423.2775,499.42926,329.38437,519.57635,319.31192,518.5321
300.0,300.0,349.96387,386.6236,349.96387,386.6236,426.4597,497.29605,333.17828,520.1084,323.0802,519.3514
300.0,300.0,349.96387,386.6236,349.96387,386.6236,430.0313,494.74023,337.5442,520.58514,327.4268,520.15814
300.0,300.0,349.96387,386.6236,349.96387,386.6236,432.2182,493.08594,340.277,520.8104,330.153,520.5897
300.0,300.0,349.96387,386.6236,349.96387,386.6236,434.3105,491.43607,342.9364,520.97595,332.81,520.9558
300.0,300.0,349.96387,386.6236,349.96387,386.6236,437.3091,488.95056,346.8284,521.12305,336.7057,521.39606
300.0,300.0,349.96387,386.6236,349.96387,386.6236,437.77155,488.55402,347.43744,521.13586,337.31604,521.4547
300.0,300.0,349.96387,386.6236,349.96387,386.6236,438.22333,488.1631,348.03482,521.14575,337.91492,521.5095
300.0,300.0,349.96387,386.6236,349.96387,386.6236,438.22333,488.1631,348.03482,521.14575,337.91492,521.5095
300.0,300.0,349.96387,386.6236,349.96387,386.6236,438.22333,488.1631,348.03482,521.14575,337.91492,521.5095
300.0,300.0,349.96387,386.6236,349.96387,386.6236,438.22333,488.1631,348.03482,521.14575,337.91492,521.5095
300.0,300.0,349.96387,386.6236,349.96387,386.6236,438.22333,488.1631,348.03482,521.14575,337.91492,521.5095
300.0,300.0,349.96387,386.6236,349.96387,386.6236,439.62964,486.9234,349.9095,521.15955,339.79565,521.6643
300.0,300.0,349.96387,386.6236,349.96387,386.6236,441.40393,485.30856,352.30853,521.13916,342.20532,521.82416
300.0,300.0,349.96387,386.6236,349.96387,386.6236,444.01657,482.8218,355.91373,521.02795,345.83252,521.9835
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.27573,481.5744,357.68387,520.93787,347.61612,522.0262
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,349.96387,386.6236,349.96387,386.6236,445.6101,481.23755,358.15765,520.9098,348.0938,522.0336
300.0,300.0,338.83368,392.15192,338.83368,392.15192,422.00592,497.89874,330.30804,526.4175,320.18253,526.28436
300.0,300.0,338.83368,392.15192,338.83368,392.15192,422.00592,497.89874,330.30804,526.4175,320.18253,526.28436
300.0,300.0,338.83368,392.15192,338.83368,392.15192,422.00592,497.89874,330.30804,526.4175,320.18253,526.28436
300.0,300.0,338.83368,392.15192,338.83368,392.15192,422.00592,497.89874,330.30804,526.4175,320.18253,526.28436
300.0,300.0,338.83368,392.15192,338.83368,392.15192,422.00592,497.89874,330.30804,526.4175,320.18253,526.28436
300.0,300.0,338.05518,392.47614,338.05518,392.47614,420.33273,498.9206,328.3976,526.66504,318.2736,526.44653
300.0,300.0,328.67322,395.80124,328.67322,395.80124,399.96106,509.89795,305.7232,528.3653,295.67105,527.1414
300.0,300.0,317.91837,398.3817,317.91837,398.3817,376.17032,519.653,280.46948,527.6006,270.61395,525.2741
300.0,300.0,306.94434,399.75873,306.94434,399.75873,351.4478,526.7212,255.45467,524.05176,245.91632,520.6511
300.0,300.0,296.1497,399.92596,296.1497,399.92596,326.70706,530.9461,231.56107,517.944,222.4449,513.5349
300.0,300.0,283.86563,398.68994,283.86563,398.68994,298.04517,532.477,205.2265,507.84955,196.72311,502.35077
300.0,300.0,276.41742,397.17963,276.41742,397.17963,280.39578,531.65717,189.71545,500.0519,181.65424,493.92328
300.0,300.0,271.38098,395.81738,271.38098,395.81738,268.3401,530.3194,179.43158,494.0276,171.70102,487.48688
300.0,300.0,264.5111,393.49094,264.5111,393.49094,251.72906,527.41876,165.68497,484.778,158.44882,477.69418
300.0,300.0,260.33664,391.7978,260.33664,391.7978,241.53596,525.01404,157.49953,478.54144,150.58975,471.13892
300.0,300.0,255.86682,389.7345,255.86682,389.7345,230.5326,521.864,148.88518,471.31183,142.3481,463.57822
300.0,300.0,254.4429,389.02005,254.4429,389.02005,227.00702,520.7292,146.1753,468.88275,139.76222,461.04596
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,255.12332,389.365,255.12332,389.365,228.693,521.2796,147.46812,470.0513,140.99545,462.26367
300.0,300.0,260.07574,391.68463,260.07574,391.68463,240.89636,524.84686,156.99243,478.1355,150.10371,470.71338
300.0,300.0,272.02902,396.00854,272.02902,396.00854,269.89697,530.528,180.74527,494.8377,172.97067,488.34943
300.0,300.0,281.0247,398.18326,281.0247,398.18326,291.33792,532.3237,199.26845,505.02823,190.9273,499.2865
300.0,300.0,289.69495,399.46768,289.69495,399.46768,311.71454,532.1898,217.60858,513.0612,208.7967,508.0719
300.0,300.0,298.27612,399.9852,298.27612,399.9852,331.61362,530.3257,236.21251,519.35034,227.00467,515.13635
300.0,300.0,304.93088,399.87842,304.93088,399.87842,346.86465,527.71265,250.94478,523.1076,241.477,519.51544
300.0,300.0,311.29227,399.36044,311.29227,399.36044,361.2954,524.2593,265.27713,525.78253,255.59949,522.80164
300.0,300.0,314.47397,398.94705,314.47397,398.94705,368.45816,522.1775,272.53815,526.7802,262.7699,524.1113
300.0,300.0,317.6079,398.43768,317.6079,398.43768,375.47702,519.8922,279.75146,527.5377,269.90344,525.1803
300.0,300.0,319.15436,398.1485,319.15436,398.1485,378.927,518.6776,283.33356,527.8281,273.44968,525.6259
300.0,300.0,320.6858,397.8372,320.6858,397.8372,382.33466,517.4175,286.8959,528.0608,276.9788,526.01324
300.0,300.0,322.20132,397.50446,322.20132,397.50446,385.69815,516.1138,290.43604,528.2367,280.48834,526.34326
300.0,300.0,328.08813,395.97437,328.08813,395.97437,398.67847,510.5039,304.3296,528.39594,294.2852,527.11084
300.0,300.0,333.6622,394.1641,333.6622,394.1641,410.84058,504.3617,317.70187,527.75006,307.59946,527.0556
300.0,300.0,337.6183,392.65466,337.6183,392.65466,419.39246,499.48627,327.32736,526.7965,317.2046,526.53033
300.0,300.0,340.14398,391.58868,340.14398,391.58868,424.81583,496.13855,333.53394,525.96216,323.40768,525.97363
300.0,300.0,341.37274,391.04022,341.37274,391.04022,427.44366,494.44135,336.57135,525.4905,326.44617,525.6382
300.0,300.0,341.37274,391.04022,341.37274,391.04022,427.44366,494.44135,336.57135,525.4905,326.44617,525.6382
300.0,300.0,341.37274,391.04022,341.37274,391.04022,427.44366,494.44135,336.57135,525.4905,326.44617,525.6382
300.0,300.0,341.37274,391.04022,341.37274,391.04022,427.44366,494.44135,336.57135,525.4905,326.44617,525.6382
300.0,300.0,341.37274,391.04022,341.37274,391.04022,427.44366,494.44135,336.57135,525.4905,326.44617,525.6382
300.0,300.0,341.37274,391.04022,341.37274,391.04022,427.44366,494.44135,336.57135,525.4905,326.44617,525.6382
300.0,300.0,341.37274,391.04022,341.37274,391.04022,427.44366,494.44135,336.57135,525.4905,326.44617,525.6382
300.0,300.0,342.5786,390.48254,342.5786,390.48254,430.01572,492.73102,339.56393,524.9847,329.4416,525.2669
300.0,300.0,343.76157,389.91638,343.76157,389.91638,432.53204,491.0094,342.51105,524.4465,332.39328,524.86145
300.0,300.0,344.92157,389.3425,344.92157,389.3425,434.99295,489.2782,345.41223,523.8775,335.30066,524.4234
300.0,300.0,346.0587,388.76163,346.0587,388.76163,437.39874,487.53912,348.26712,523.2794,338.16333,523.95435
300.0,300.0,347.17294,388.1745,347.17294,388.1745,439.74982,485.79376,351.07538,522.6538,340.9809,523.45593
300.0,300.0,348.26443,387.58182,348.26443,387.58182,442.04663,484.04373,353.83682,522.00226,343.75308,522.9297
300.0,300.0,349.3333,386.98422,349.3333,386.98422,444.28973,482.29047,356.55136,521.32635,346.47974,522.3772
300.0,300.0,349.3333,386.98422,349.3333,386.98422,444.28973,482.29047,356.55136,521.32635,346.47974,522.3772
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,350.3797,386.3824,350.3797,386.3824,446.47968,480.53546,359.21887,520.62756,349.1607,521.7999
300.0,300.0,351.01385,386.0094,351.01385,386.0094,447.80396,479.45288,360.84045,520.1859,350.7912,521.43225
300.0,300.0,352.041,385.39185,352.041,385.39185,449.94403,477.66858,363.47498,519.4409,353.44138,520.8076
300.0,300.0,353.69708,384.36026,353.69708,384.36026,453.38187,474.7093,367.74426,518.16077,357.73923,519.7229
300.0,300.0,354.6807,383.72607,354.6807,383.72607,455.41602,472.90225,370.29282,517.353,360.30673,519.0321
300.0,300.0,357.2461,381.9934,357.2461,381.9934,460.69348,468.00873,376.98697,515.07306,367.05765,517.0604
300.0,300.0,359.7316,380.2008,359.7316,380.2008,465.76605,463.00598,383.54095,512.6131,373.67722,514.90375
300.0,300.0,361.2861,379.0193,361.2861,379.0193,468.91705,459.73843,387.67618,510.94147,377.85907,513.4243
300.0,300.0,363.6451,377.1319,363.6451,377.1319,473.66528,454.56296,394.00818,508.19672,384.27057,510.97498
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,365.13815,375.87524,365.13815,375.87524,476.64838,451.1446,398.05304,506.3226,388.3715,509.29034
300.0,300.0,363.52478,377.23102,363.52478,377.23102,473.42413,454.83347,393.68353,508.34302,383.9416,511.10608
300.0,300.0,360.93494,379.29037,360.93494,379.29037,468.20676,460.4862,386.7395,511.32837,376.91147,513.76764
300.0,300.0,357.41434,381.87567,357.41434,381.87567,461.03815,467.6784,377.4284,514.91455,367.50323,516.92236
300.0,300.0,353.6793,384.37158,353.6793,384.37158,453.3451,474.74158,367.6983,518.17505,357.69296,519.7351
300.0,300.0,349.73975,386.75244,349.73975,386.75244,445.1413,481.61316,357.5865,521.0593,347.51996,522.1572
300.0,300.0,346.7912,388.3777,346.7912,388.3777,438.94534,486.39615,350.11227,522.87256,340.0145,523.631
300.0,300.0,344.40433,389.6007,344.40433,389.6007,433.89673,490.05524,344.1174,524.1362,334.00293,524.62366
300.0,300.0,341.31073,391.06842,341.31073,391.06842,427.31146,494.52792,336.41797,525.51526,326.29272,525.6561
300.0,300.0,338.17313,392.42752,338.17313,392.42752,420.5865,498.76672,328.68677,526.6285,318.5626,526.4231
300.0,300.0,333.66214,394.16418,333.66214,394.16418,410.8406,504.36163,317.70187,527.74994,307.59946,527.0556
300.0,300.0,329.0551,395.68613,329.0551,395.68613,400.7976,509.49738,306.63406,528.3405,296.5772,527.157
300.0,300.0,324.3841,396.9817,324.3841,396.9817,390.5271,514.1358,295.56104,528.39374,285.57336,526.72424
300.0,300.0,321.13736,397.7407,321.13736,397.7407,383.3379,517.0348,287.94928,528.1188,278.02283,526.11725
300.0,300.0,316.18982,398.6809,316.18982,398.6809,372.30566,520.9552,276.47998,527.2228,266.66687,524.72406
300.0,300.0,313.0547,399.14438,313.0547,399.14438,365.2677,523.1355,269.29153,526.3634,259.56253,523.55493
300.0,300.0,308.52368,399.63623,308.52368,399.63623,355.0329,525.8776,259.00934,524.7291,249.41838,521.4802
300.0,300.0,307.0709,399.74988,307.0709,399.74988,351.73557,526.6556,255.73892,524.1079,246.19635,520.7196
300.0,300.0,304.06555,399.91748,304.06555,399.91748,344.89056,528.11,249.01407,522.67426,239.57782,519.0003
300.0,300.0,302.55887,399.9674,302.55887,399.9674,341.44678,528.76074,245.6631,521.8804,236.2833,518.0646
300.0,300.0,299.70453,399.99973,299.70453,399.99973,334.9005,529.8505,239.35225,520.2391,230.08517,516.1571
300.0,300.0,296.8682,399.9511,296.8682,399.9511,328.36688,530.748,233.1297,518.43024,223.98212,514.08704
300.0,300.0,292.6548,399.73004,292.6548,399.73004,318.60812,531.7392,223.9753,515.41504,215.01907,510.68988
300.0,300.0,289.97873,399.49677,289.97873,399.49677,312.377,532.1554,218.2168,513.29535,209.39072,508.33133
